anon_polygon_id,date,crop_type,ndvi_observed,ndvi_filled,is_reconstructed,is_control_point
AOI-0030,2022-07-28,озимая пшеница,0.692222723609992,0.692222723609992,False,False
AOI-0030,2022-07-29,озимая пшеница,0.8160751219303521,0.8160751219303521,False,False
AOI-0030,2022-07-30,озимая пшеница,,0.7408015143137179,True,False
AOI-0030,2022-07-31,озимая пшеница,,0.7312777983294194,True,False
AOI-0030,2022-08-01,озимая пшеница,,0.753840076871575,True,False
AOI-0030,2022-08-02,озимая пшеница,,0.6605538355125896,True,False
AOI-0030,2022-08-03,озимая пшеница,,0.6690568187895317,True,False
AOI-0030,2022-08-04,озимая пшеница,,0.6359607018940381,True,False
AOI-0030,2022-08-05,озимая пшеница,,0.7553601439744638,True,False
AOI-0030,2022-08-06,озимая пшеница,,0.7814751926404235,True,False
AOI-0030,2022-08-07,озимая пшеница,,0.7679114387787227,True,False
AOI-0030,2022-08-08,озимая пшеница,0.7865245288317131,0.7865245288317131,False,False
AOI-0030,2022-08-09,озимая пшеница,,0.7124373273635474,True,False
AOI-0030,2022-08-10,озимая пшеница,,0.6928727424250205,True,False
AOI-0030,2022-08-11,озимая пшеница,,0.6249678200958136,True,False
AOI-0030,2022-08-12,озимая пшеница,,0.6226555657925601,True,False
AOI-0030,2022-08-13,озимая пшеница,0.3633727636451115,0.3633727636451115,False,False
AOI-0030,2022-08-14,озимая пшеница,0.7294166599478035,0.7294166599478035,False,False
AOI-0030,2022-08-15,озимая пшеница,,0.6325282381318995,True,False
AOI-0030,2022-08-16,озимая пшеница,,0.6175084096575353,True,False
AOI-0030,2022-08-17,озимая пшеница,,0.564123020823007,True,False
AOI-0030,2022-08-18,озимая пшеница,,0.6725152909224565,True,False
AOI-0030,2022-08-19,озимая пшеница,,0.5664565255747549,True,False
AOI-0030,2022-08-20,озимая пшеница,,0.5726444556190151,True,False
AOI-0030,2022-08-21,озимая пшеница,,0.7082006736424938,True,False
AOI-0030,2022-08-22,озимая пшеница,0.6903651086811199,0.6903651086811199,False,False
AOI-0030,2022-08-23,озимая пшеница,0.7433412575439755,0.7433412575439755,False,False
AOI-0030,2022-08-24,озимая пшеница,,0.638688388098641,True,False
AOI-0030,2022-08-25,озимая пшеница,,0.6784800941990341,True,False
AOI-0030,2022-08-26,озимая пшеница,,0.6672438389075206,True,False
AOI-0030,2022-08-27,озимая пшеница,,0.6406947608397751,True,False
AOI-0030,2022-08-28,озимая пшеница,0.6808172285594327,0.6808172285594327,False,False
AOI-0030,2022-08-29,озимая пшеница,0.5773248186946011,0.5773248186946011,False,False
AOI-0030,2022-08-30,озимая пшеница,0.6521288194119366,0.6521288194119366,False,False
AOI-0030,2022-08-31,озимая пшеница,,0.6483254261673743,True,False
AOI-0030,2022-09-01,озимая пшеница,,0.6378088418958605,True,False
AOI-0030,2022-09-02,озимая пшеница,0.6801951056909916,0.6801951056909916,False,False
AOI-0030,2022-09-03,озимая пшеница,,0.5672258498618394,True,False
AOI-0030,2022-09-04,озимая пшеница,,0.5228439962937739,True,False
AOI-0030,2022-09-05,озимая пшеница,,0.6029302996998404,True,False
AOI-0030,2022-09-06,озимая пшеница,,0.5750211884190242,True,False
AOI-0030,2022-09-07,озимая пшеница,0.4916027718691489,0.4916027718691489,False,False
AOI-0030,2022-09-08,озимая пшеница,,0.5632489948124899,True,False
AOI-0030,2022-09-09,озимая пшеница,,0.5271914964221542,True,False
AOI-0030,2022-09-10,озимая пшеница,,0.5580798889468112,True,False
AOI-0030,2022-09-11,озимая пшеница,,0.5299134083399997,True,False
AOI-0030,2022-09-12,озимая пшеница,,0.4353560392633731,True,False
AOI-0030,2022-09-13,озимая пшеница,,0.4599816213748216,True,False
AOI-0030,2022-09-14,озимая пшеница,0.4973444802578566,0.4973444802578566,False,False
AOI-0030,2022-09-15,озимая пшеница,0.3875585415666207,0.3875585415666207,False,False
AOI-0030,2022-09-16,озимая пшеница,,0.5625001104210358,True,False
AOI-0030,2022-09-17,озимая пшеница,,0.4425083656758669,True,False
AOI-0030,2022-09-18,озимая пшеница,,0.4719690969478207,True,False
AOI-0030,2022-09-19,озимая пшеница,,0.4641585819972465,True,False
AOI-0030,2022-09-20,озимая пшеница,,0.5568398823154331,True,False
AOI-0030,2022-09-21,озимая пшеница,,0.501215669767248,True,False
AOI-0030,2022-09-22,озимая пшеница,,0.4549583289499075,True,False
AOI-0030,2022-09-23,озимая пшеница,,0.4737674460129089,True,False
AOI-0030,2022-09-24,озимая пшеница,,0.4688705554059106,True,False
AOI-0030,2022-09-25,озимая пшеница,,0.5693093255807088,True,False
AOI-0030,2022-09-26,озимая пшеница,,0.5107838089389876,True,False
AOI-0030,2022-09-27,озимая пшеница,,0.5843234248224305,True,False
AOI-0030,2022-09-28,озимая пшеница,,0.5211686995843672,True,False
AOI-0030,2022-09-29,озимая пшеница,,0.5670608362729379,True,False
AOI-0030,2022-09-30,озимая пшеница,0.6008291700241741,0.6008291700241741,False,False
AOI-0030,2022-10-01,озимая пшеница,0.6532979809031474,0.6532979809031474,False,False
AOI-0030,2022-10-02,озимая пшеница,0.6529163048734686,0.6529163048734686,False,False
AOI-0030,2022-10-03,озимая пшеница,,0.5806198208469842,True,False
AOI-0030,2022-10-04,озимая пшеница,,0.5341947023391393,True,False
AOI-0030,2022-10-05,озимая пшеница,,0.6273977613362853,True,False
AOI-0030,2022-10-06,озимая пшеница,,0.5471068446988685,True,False
AOI-0030,2022-10-07,озимая пшеница,0.6623449994970818,0.6623449994970818,False,False
AOI-0030,2022-10-08,озимая пшеница,,0.6539020634736794,True,False
AOI-0030,2022-10-09,озимая пшеница,,0.5722409947594234,True,False
AOI-0030,2022-10-10,озимая пшеница,,0.48346635953806194,True,False
AOI-0030,2022-10-11,озимая пшеница,,0.4757052494222191,True,False
AOI-0030,2022-10-12,озимая пшеница,0.5723010749089357,0.5723010749089357,False,False
AOI-0030,2022-10-13,озимая пшеница,,0.4725083677481148,True,False
AOI-0030,2022-10-14,озимая пшеница,,0.5492825658010672,True,False
AOI-0030,2022-10-15,озимая пшеница,0.5832325066301864,0.5832325066301864,False,False
AOI-0030,2022-10-16,озимая пшеница,,0.5614294519444444,True,False
AOI-0030,2022-10-17,озимая пшеница,0.5839192140381564,0.5839192140381564,False,False
AOI-0030,2022-10-18,озимая пшеница,,0.49355537635725305,True,False
AOI-0030,2022-10-19,озимая пшеница,,0.4534991646603208,True,False
AOI-0030,2022-10-20,озимая пшеница,,0.38204844704265034,True,False
AOI-0030,2022-10-21,озимая пшеница,,0.37312873594496015,True,False
AOI-0030,2022-10-22,озимая пшеница,0.2196189699448726,0.2196189699448726,False,False
AOI-0030,2022-10-23,озимая пшеница,,0.38306459570849294,True,False
AOI-0030,2022-10-24,озимая пшеница,,0.3752695902603875,True,False
AOI-0030,2022-10-25,озимая пшеница,,0.37297986184417775,True,False
AOI-0030,2022-10-26,озимая пшеница,,0.34384739242494294,True,False
AOI-0030,2022-10-27,озимая пшеница,,0.36596233301346687,True,False
AOI-0030,2022-10-28,озимая пшеница,,0.3802174725204611,True,False
AOI-0030,2022-10-29,озимая пшеница,,0.40886306010658724,True,False
AOI-0030,2022-10-30,озимая пшеница,,0.41203482112001844,True,False
AOI-0030,2023-04-01,озимая пшеница,,0.2830718539321132,True,False
AOI-0030,2023-04-02,озимая пшеница,,0.4025181587586134,True,False
AOI-0030,2023-04-03,озимая пшеница,,0.4048078253058492,True,False
AOI-0030,2023-04-04,озимая пшеница,,0.4146670647654416,True,False
AOI-0030,2023-04-05,озимая пшеница,,0.3941000567164287,True,False
AOI-0030,2023-04-06,озимая пшеница,,0.335596867866886,True,False
AOI-0030,2023-04-07,озимая пшеница,0.5070634165995165,0.5070634165995165,False,False
AOI-0030,2023-04-08,озимая пшеница,,0.3428811915557116,True,False
AOI-0030,2023-04-09,озимая пшеница,,0.317751093839159,True,False
AOI-0030,2023-04-10,озимая пшеница,,0.4088220382293539,True,False
AOI-0030,2023-04-11,озимая пшеница,,0.42195157946352646,True,False
AOI-0030,2023-04-12,озимая пшеница,,0.3947000562598089,True,False
AOI-0030,2023-04-13,озимая пшеница,,0.37106002785824593,True,False
AOI-0030,2023-04-14,озимая пшеница,,0.3885655245340276,True,False
AOI-0030,2023-04-15,озимая пшеница,,0.42160955302473535,True,False
AOI-0030,2023-04-16,озимая пшеница,,0.44526267293261856,True,False
AOI-0030,2023-04-17,озимая пшеница,,0.5501078713503005,True,False
AOI-0030,2023-04-18,озимая пшеница,,0.5539217964593578,True,False
AOI-0030,2023-04-19,озимая пшеница,,0.5281203784709451,True,False
AOI-0030,2023-04-20,озимая пшеница,,0.5284535060779314,True,False
AOI-0030,2023-04-21,озимая пшеница,,0.5492770828452405,True,False
AOI-0030,2023-04-22,озимая пшеница,,0.5352914857098232,True,False
AOI-0030,2023-04-23,озимая пшеница,0.7131662369057212,0.7131662369057212,False,False
AOI-0030,2023-04-24,озимая пшеница,,0.5569532967974313,True,False
AOI-0030,2023-04-25,озимая пшеница,,0.5999507338497632,True,False
AOI-0030,2023-04-26,озимая пшеница,,0.6778475227279641,True,False
AOI-0030,2023-04-27,озимая пшеница,,0.679164034939861,True,False
AOI-0030,2023-04-28,озимая пшеница,,0.6847859525274707,True,False
AOI-0030,2023-04-29,озимая пшеница,,0.6513614518973013,True,False
AOI-0030,2023-04-30,озимая пшеница,,0.6088488866403814,True,False
AOI-0030,2023-05-01,озимая пшеница,,0.628260218271959,True,False
AOI-0030,2023-05-02,озимая пшеница,,0.6772723873766251,True,False
AOI-0030,2023-05-03,озимая пшеница,,0.7332614340653034,True,False
AOI-0030,2023-05-04,озимая пшеница,,0.7255847801506723,True,False
AOI-0030,2023-05-05,озимая пшеница,0.7478481407933578,0.7478481407933578,False,False
AOI-0030,2023-05-06,озимая пшеница,,0.765242492425673,True,False
AOI-0030,2023-05-07,озимая пшеница,,0.6412741308562224,True,False
AOI-0030,2023-05-08,озимая пшеница,,0.6377704191749866,True,False
AOI-0030,2023-05-09,озимая пшеница,0.8151887187751814,0.8151887187751814,False,False
AOI-0030,2023-05-10,озимая пшеница,,0.6372644013700306,True,False
AOI-0030,2023-05-11,озимая пшеница,,0.6554881239479466,True,False
AOI-0030,2023-05-12,озимая пшеница,,0.7742019900012451,True,False
AOI-0030,2023-05-13,озимая пшеница,0.7604319114444159,0.7604319114444159,False,False
AOI-0030,2023-05-14,озимая пшеница,,0.7403861632240374,True,False
AOI-0030,2023-05-15,озимая пшеница,0.771642661860425,0.771642661860425,False,False
AOI-0030,2023-05-16,озимая пшеница,,0.7445220365469991,True,False
AOI-0030,2023-05-17,озимая пшеница,,0.7756240255568421,True,False
AOI-0030,2023-05-18,озимая пшеница,,0.7777979439110771,True,False
AOI-0030,2023-05-19,озимая пшеница,,0.7309090981546165,True,False
AOI-0030,2023-05-20,озимая пшеница,0.7946312841366554,0.7946312841366554,False,False
AOI-0030,2023-05-21,озимая пшеница,,0.75248462782655,True,False
AOI-0030,2023-05-22,озимая пшеница,,0.693693069383262,True,False
AOI-0030,2023-05-23,озимая пшеница,,0.7032029166736551,True,False
AOI-0030,2023-05-24,озимая пшеница,,0.6942584524243609,True,False
AOI-0030,2023-05-25,озимая пшеница,0.800705479452055,0.800705479452055,False,False
AOI-0030,2023-05-26,озимая пшеница,,0.6681842596271452,True,False
AOI-0030,2023-05-27,озимая пшеница,,0.7206150883335768,True,False
AOI-0030,2023-05-28,озимая пшеница,,0.794926708924508,True,False
AOI-0030,2023-05-29,озимая пшеница,,0.6612689545959458,True,False
AOI-0030,2023-05-30,озимая пшеница,,0.7766383649081461,True,False
AOI-0030,2023-05-31,озимая пшеница,,0.7340824257787346,True,False
AOI-0030,2023-06-01,озимая пшеница,,0.6719478900072566,True,False
AOI-0030,2023-06-02,озимая пшеница,,0.7894239603734001,True,False
AOI-0030,2023-06-03,озимая пшеница,,0.7324547266562867,True,False
AOI-0030,2023-06-04,озимая пшеница,,0.7779317156398886,True,False
AOI-0030,2023-06-05,озимая пшеница,,0.826114384837884,True,False
AOI-0030,2023-06-06,озимая пшеница,0.8092107442259988,0.8092107442259988,False,False
AOI-0030,2023-06-07,озимая пшеница,,0.8118000838441274,True,False
AOI-0030,2023-06-08,озимая пшеница,,0.8297250265708427,True,False
AOI-0030,2023-06-09,озимая пшеница,0.8119320620385923,0.8119320620385923,False,False
AOI-0030,2023-06-10,озимая пшеница,0.757841659951652,0.757841659951652,False,False
AOI-0030,2023-06-11,озимая пшеница,,0.8092986302230631,True,False
AOI-0030,2023-06-12,озимая пшеница,,0.6898779284416863,True,False
AOI-0030,2023-06-13,озимая пшеница,,0.7475087148012649,True,False
AOI-0030,2023-06-14,озимая пшеница,,0.700374734581583,True,False
AOI-0030,2023-06-15,озимая пшеница,,0.8486838771054523,True,False
AOI-0030,2023-06-16,озимая пшеница,,0.8097277719827243,True,False
