anon_polygon_id,date,crop_type,ndvi_observed,ndvi_filled,is_reconstructed,is_control_point
AOI-0051,2023-05-05,озимая пшеница,0.84554551962673,0.84554551962673,False,False
AOI-0051,2023-05-09,озимая пшеница,0.7806957894736843,0.7806957894736843,False,False
AOI-0051,2023-05-12,озимая пшеница,0.8701922922563479,0.8701922922563479,False,False
AOI-0051,2023-05-13,озимая пшеница,0.8555502592412911,0.8555502592412911,False,False
AOI-0051,2023-05-15,озимая пшеница,0.8659917114458611,0.8659917114458611,False,False
AOI-0051,2023-05-20,озимая пшеница,0.8605089971706574,0.8605089971706574,False,False
AOI-0051,2023-05-25,озимая пшеница,0.8164474218239004,0.8164474218239004,False,False
AOI-0051,2023-05-28,озимая пшеница,0.8830678287584983,0.8830678287584983,False,False
AOI-0051,2023-06-05,озимая пшеница,0.8441825862804279,0.8441825862804279,False,False
AOI-0051,2023-06-06,озимая пшеница,0.8649237164423624,0.8649237164423624,False,False
AOI-0051,2023-06-10,озимая пшеница,0.6722,0.6722,False,False
AOI-0051,2023-06-19,озимая пшеница,0.663068027733724,0.663068027733724,False,False
AOI-0051,2023-06-22,озимая пшеница,0.5669610016674715,0.5669610016674715,False,False
AOI-0051,2023-06-23,озимая пшеница,0.5755263405883713,0.5755263405883713,False,False
AOI-0051,2023-06-24,озимая пшеница,0.4393258919061656,0.4393258919061656,False,False
AOI-0051,2023-06-26,озимая пшеница,0.6044823684210526,0.6044823684210526,False,False
AOI-0051,2023-06-29,озимая пшеница,0.4765520058814788,0.4765520058814788,False,False
AOI-0051,2023-07-04,озимая пшеница,0.2907885717673368,0.2907885717673368,False,False
AOI-0051,2023-07-07,озимая пшеница,0.419482168652907,0.419482168652907,False,False
AOI-0051,2023-07-12,озимая пшеница,0.5700405263157895,0.5700405263157895,False,False
AOI-0051,2023-07-15,озимая пшеница,0.4306641890457727,0.4306641890457727,False,False
AOI-0051,2023-07-16,озимая пшеница,0.8409292112998097,0.8409292112998097,False,False
AOI-0051,2023-07-20,озимая пшеница,0.4561057602962693,0.4561057602962693,False,False
AOI-0051,2023-07-28,озимая пшеница,0.5946273684210527,0.5946273684210527,False,False
AOI-0051,2023-07-29,озимая пшеница,0.2219624994678676,0.2219624994678676,False,False
AOI-0051,2023-07-31,озимая пшеница,,0.37031767526560916,True,True
AOI-0051,2023-08-01,озимая пшеница,0.3764140766304698,0.3764140766304698,False,False
AOI-0051,2023-08-06,озимая пшеница,0.3434578398419339,0.3434578398419339,False,False
AOI-0051,2023-08-08,озимая пшеница,0.2080928765171837,0.2080928765171837,False,False
AOI-0051,2023-08-09,озимая пшеница,0.3478908722530504,0.3478908722530504,False,False
AOI-0051,2023-08-13,озимая пшеница,0.2263948260521341,0.2263948260521341,False,False
AOI-0051,2023-08-16,озимая пшеница,0.352488233947567,0.352488233947567,False,False
AOI-0051,2023-08-17,озимая пшеница,0.3391098356998476,0.3391098356998476,False,False
AOI-0051,2023-08-23,озимая пшеница,0.2745917933347821,0.2745917933347821,False,False
AOI-0051,2023-08-24,озимая пшеница,0.373991946083273,0.373991946083273,False,False
AOI-0051,2023-08-25,озимая пшеница,0.3741234681809074,0.3741234681809074,False,False
AOI-0051,2023-08-28,озимая пшеница,,0.3330019557087361,True,True
AOI-0051,2023-08-29,озимая пшеница,0.4744194736842105,0.4744194736842105,False,False
AOI-0051,2023-09-01,озимая пшеница,0.3870328949437204,0.3870328949437204,False,False
AOI-0051,2023-09-02,озимая пшеница,0.3318497213843738,0.3318497213843738,False,False
AOI-0051,2023-09-07,озимая пшеница,0.1835410201849199,0.1835410201849199,False,False
AOI-0051,2023-09-09,озимая пшеница,,0.3605501113374487,True,True
AOI-0051,2023-09-12,озимая пшеница,0.3474596117292304,0.3474596117292304,False,False
AOI-0051,2023-09-14,озимая пшеница,0.4076323684210525,0.4076323684210525,False,False
AOI-0051,2023-09-17,озимая пшеница,0.363981284461153,0.363981284461153,False,False
AOI-0051,2023-09-18,озимая пшеница,0.4450025561118777,0.4450025561118777,False,False
AOI-0051,2023-09-22,озимая пшеница,0.348691738370627,0.348691738370627,False,False
AOI-0051,2023-09-24,озимая пшеница,0.4206067211255017,0.4206067211255017,False,False
AOI-0051,2023-09-25,озимая пшеница,0.40668761815283,0.40668761815283,False,False
AOI-0051,2023-09-26,озимая пшеница,0.4192811307958246,0.4192811307958246,False,False
AOI-0051,2023-09-27,озимая пшеница,,0.3701884360541101,True,True
AOI-0051,2023-09-29,озимая пшеница,0.4179921093734338,0.4179921093734338,False,False
AOI-0051,2023-09-30,озимая пшеница,0.3928455263157895,0.3928455263157895,False,False
AOI-0051,2023-10-02,озимая пшеница,0.3185519034155881,0.3185519034155881,False,False
AOI-0051,2023-10-04,озимая пшеница,,0.34636911852930535,True,True
AOI-0051,2023-10-07,озимая пшеница,0.3418857370717782,0.3418857370717782,False,False
AOI-0051,2023-10-11,озимая пшеница,0.3992357291979128,0.3992357291979128,False,False
AOI-0051,2023-10-12,озимая пшеница,0.3560905051062487,0.3560905051062487,False,False
AOI-0051,2023-10-16,озимая пшеница,0.3528834210526315,0.3528834210526315,False,False
AOI-0051,2023-10-19,озимая пшеница,0.3804324488054097,0.3804324488054097,False,False
AOI-0051,2023-10-20,озимая пшеница,0.3951411818665214,0.3951411818665214,False,False
AOI-0051,2024-04-04,озимая пшеница,0.238454080120171,0.238454080120171,False,False
AOI-0051,2024-04-05,озимая пшеница,,0.2940079510926431,True,True
AOI-0051,2024-04-06,озимая пшеница,0.4895902631578947,0.4895902631578947,False,False
AOI-0051,2024-04-09,озимая пшеница,0.238568250361639,0.238568250361639,False,False
AOI-0051,2024-04-13,озимая пшеница,0.314925265142881,0.314925265142881,False,False
AOI-0051,2024-04-22,озимая пшеница,0.4898060526315789,0.4898060526315789,False,False
AOI-0051,2024-04-28,озимая пшеница,0.4205431857730052,0.4205431857730052,False,False
AOI-0051,2024-05-04,озимая пшеница,,0.42047561832258035,True,True
AOI-0051,2024-05-06,озимая пшеница,0.4850329619771985,0.4850329619771985,False,False
AOI-0051,2024-05-07,озимая пшеница,0.4776981687158784,0.4776981687158784,False,False
AOI-0051,2024-05-08,озимая пшеница,0.6066397368421053,0.6066397368421053,False,False
AOI-0051,2024-05-22,озимая пшеница,,0.536021893093306,True,True
AOI-0051,2024-05-23,озимая пшеница,0.5583685789501844,0.5583685789501844,False,False
AOI-0051,2024-05-24,озимая пшеница,0.4939699208725292,0.4939699208725292,False,False
AOI-0051,2024-05-30,озимая пшеница,0.6250834773639075,0.6250834773639075,False,False
AOI-0051,2024-06-03,озимая пшеница,,0.5706477886159708,True,True
AOI-0051,2024-06-07,озимая пшеница,0.6169225740244058,0.6169225740244058,False,False
AOI-0051,2024-06-08,озимая пшеница,0.5203437496321647,0.5203437496321647,False,False
AOI-0051,2024-06-09,озимая пшеница,0.5528392105263157,0.5528392105263157,False,False
AOI-0051,2024-06-13,озимая пшеница,0.5587541296379901,0.5587541296379901,False,False
AOI-0051,2024-06-16,озимая пшеница,0.7176808227664752,0.7176808227664752,False,False
AOI-0051,2024-06-18,озимая пшеница,0.5118438287127745,0.5118438287127745,False,False
AOI-0051,2024-06-23,озимая пшеница,,0.44869268458979533,True,True
AOI-0051,2024-06-24,озимая пшеница,0.4909588160985477,0.4909588160985477,False,False
AOI-0051,2024-06-25,озимая пшеница,0.4623368421052631,0.4623368421052631,False,False
AOI-0051,2024-06-28,озимая пшеница,0.4098581625228507,0.4098581625228507,False,False
AOI-0051,2024-07-01,озимая пшеница,0.4398844332939704,0.4398844332939704,False,False
AOI-0051,2024-07-02,озимая пшеница,0.4179950677061422,0.4179950677061422,False,False
AOI-0051,2024-07-03,озимая пшеница,0.3183917211014482,0.3183917211014482,False,False
AOI-0051,2024-07-09,озимая пшеница,0.4071105960308425,0.4071105960308425,False,False
AOI-0051,2024-07-11,озимая пшеница,0.4663468421052632,0.4663468421052632,False,False
AOI-0051,2024-07-13,озимая пшеница,0.3037420856424149,0.3037420856424149,False,False
AOI-0051,2024-07-17,озимая пшеница,0.3932316764267434,0.3932316764267434,False,False
AOI-0051,2024-07-18,озимая пшеница,0.276318974131888,0.276318974131888,False,False
AOI-0051,2024-07-25,озимая пшеница,0.3461638007779585,0.3461638007779585,False,False
AOI-0051,2024-07-26,озимая пшеница,0.3387089154791362,0.3387089154791362,False,False
AOI-0051,2024-07-27,озимая пшеница,0.4931231578947367,0.4931231578947367,False,False
AOI-0051,2024-07-28,озимая пшеница,,0.2827581642125721,True,True
AOI-0051,2024-08-03,озимая пшеница,0.3328977209582898,0.3328977209582898,False,False
AOI-0051,2024-08-10,озимая пшеница,0.3743013490174972,0.3743013490174972,False,False
AOI-0051,2024-08-11,озимая пшеница,0.349858206734671,0.349858206734671,False,False
AOI-0051,2024-08-12,озимая пшеница,0.2429572884792815,0.2429572884792815,False,False
AOI-0051,2024-08-17,озимая пшеница,0.2461730841350002,0.2461730841350002,False,False
AOI-0051,2024-08-18,озимая пшеница,0.3466732064700626,0.3466732064700626,False,False
AOI-0051,2024-08-19,озимая пшеница,0.3298518644405438,0.3298518644405438,False,False
AOI-0051,2024-08-22,озимая пшеница,0.2426357283294698,0.2426357283294698,False,False
AOI-0051,2024-08-26,озимая пшеница,0.3462704058694924,0.3462704058694924,False,False
AOI-0051,2024-08-27,озимая пшеница,,0.2432964632230019,True,True
AOI-0051,2024-08-28,озимая пшеница,0.4043118421052631,0.4043118421052631,False,False
AOI-0051,2024-09-01,озимая пшеница,0.2307046295262165,0.2307046295262165,False,False
AOI-0051,2024-09-03,озимая пшеница,,0.2662481949463573,True,True
AOI-0051,2024-09-06,озимая пшеница,0.2373543425094881,0.2373543425094881,False,False
AOI-0051,2024-09-11,озимая пшеница,0.2265487719903083,0.2265487719903083,False,False
AOI-0051,2024-09-12,озимая пшеница,0.3345883229611576,0.3345883229611576,False,False
AOI-0051,2024-09-13,озимая пшеница,0.3710981578947368,0.3710981578947368,False,False
AOI-0051,2024-09-16,озимая пшеница,0.2542207599150876,0.2542207599150876,False,False
AOI-0051,2024-09-19,озимая пшеница,0.3360107078723022,0.3360107078723022,False,False
AOI-0051,2024-09-20,озимая пшеница,0.3176290999204575,0.3176290999204575,False,False
AOI-0051,2024-09-21,озимая пшеница,0.2461710908972504,0.2461710908972504,False,False
AOI-0051,2024-09-26,озимая пшеница,0.229661357742639,0.229661357742639,False,False
AOI-0051,2024-09-27,озимая пшеница,0.323461164595472,0.323461164595472,False,False
AOI-0051,2024-09-28,озимая пшеница,0.3082900702820955,0.3082900702820955,False,False
AOI-0051,2024-09-29,озимая пшеница,0.345636052631579,0.345636052631579,False,False
AOI-0051,2024-10-01,озимая пшеница,,0.2602404642142297,True,True
AOI-0051,2024-10-05,озимая пшеница,,0.27147764211955056,True,True
AOI-0051,2024-10-06,озимая пшеница,,0.2544959825351489,True,True
AOI-0051,2024-10-11,озимая пшеница,0.2081087013104922,0.2081087013104922,False,False
AOI-0051,2024-10-15,озимая пшеница,,0.3212881938933196,True,True
AOI-0051,2024-10-26,озимая пшеница,0.2729269740938308,0.2729269740938308,False,False
AOI-0051,2024-10-30,озимая пшеница,0.3229057448864296,0.3229057448864296,False,False
AOI-0051,2025-04-01,озимая пшеница,0.6749905678700148,0.6749905678700148,False,False
AOI-0051,2025-04-07,озимая пшеница,0.7188163157894738,0.7188163157894738,False,False
AOI-0051,2025-04-11,озимая пшеница,0.7198837194572558,0.7198837194572558,False,False
AOI-0051,2025-04-14,озимая пшеница,0.7952612857426079,0.7952612857426079,False,False
AOI-0051,2025-04-15,озимая пшеница,0.7535092287310337,0.7535092287310337,False,False
AOI-0051,2025-04-19,озимая пшеница,0.8515905333929715,0.8515905333929715,False,False
AOI-0051,2025-04-23,озимая пшеница,0.8534252426737512,0.8534252426737512,False,False
AOI-0051,2025-04-24,озимая пшеница,0.829799703706409,0.829799703706409,False,False
AOI-0051,2025-04-29,озимая пшеница,0.8792903429929967,0.8792903429929967,False,False
AOI-0051,2025-05-01,озимая пшеница,0.8636816289697592,0.8636816289697592,False,False
AOI-0051,2025-05-04,озимая пшеница,0.8684626505763192,0.8684626505763192,False,False
AOI-0051,2025-05-09,озимая пшеница,,0.7965556575010975,True,True
AOI-0051,2025-05-14,озимая пшеница,0.8468981735319616,0.8468981735319616,False,False
AOI-0051,2025-05-24,озимая пшеница,0.8390379764830684,0.8390379764830684,False,False
AOI-0051,2025-05-25,озимая пшеница,0.7640502231669076,0.7640502231669076,False,False
AOI-0051,2025-06-02,озимая пшеница,0.7416551614799847,0.7416551614799847,False,False
AOI-0051,2025-06-03,озимая пшеница,0.6535641359589828,0.6535641359589828,False,False
