anon_polygon_id,date,crop_type,ndvi_observed,ndvi_filled,is_reconstructed,is_control_point
AOI-0030,2025-05-27,озимая пшеница,,0.7834281680441045,True,False
AOI-0030,2025-05-28,озимая пшеница,,0.6949087020404596,True,False
AOI-0030,2025-05-29,озимая пшеница,,0.6569686422159368,True,False
AOI-0030,2025-05-30,озимая пшеница,,0.6919525582511216,True,False
AOI-0030,2025-05-31,озимая пшеница,,0.7044116563935202,True,False
AOI-0030,2025-06-01,озимая пшеница,,0.7820843765642054,True,False
AOI-0030,2025-06-02,озимая пшеница,,0.7860435658006186,True,False
AOI-0030,2025-06-03,озимая пшеница,0.7986291669579703,0.7986291669579703,False,False
AOI-0030,2025-06-04,озимая пшеница,,0.8072511854823359,True,False
AOI-0030,2025-06-05,озимая пшеница,,0.8051787387464076,True,False
AOI-0030,2025-06-06,озимая пшеница,,0.7999672523364971,True,False
AOI-0030,2025-06-07,озимая пшеница,,0.7946381327683296,True,False
AOI-0030,2025-06-08,озимая пшеница,0.7878448745169992,0.7878448745169992,False,False
AOI-0030,2025-06-09,озимая пшеница,,0.6999342044865835,True,False
AOI-0030,2025-06-10,озимая пшеница,0.6569474617244159,0.6569474617244159,False,False
AOI-0030,2025-06-11,озимая пшеница,0.7662608234157329,0.7662608234157329,False,False
AOI-0030,2025-06-12,озимая пшеница,,0.7139904345260013,True,False
AOI-0030,2025-06-13,озимая пшеница,0.6410603823610117,0.6410603823610117,False,False
AOI-0030,2025-06-14,озимая пшеница,,0.7066641621908951,True,False
AOI-0030,2025-06-15,озимая пшеница,,0.7040213977100782,True,False
AOI-0030,2025-06-16,озимая пшеница,,0.7104682328079908,True,False
AOI-0030,2025-06-17,озимая пшеница,,0.7426976685202049,True,False
AOI-0030,2025-06-18,озимая пшеница,,0.7158409692223204,True,False
AOI-0030,2025-06-19,озимая пшеница,,0.7231972416409345,True,False
AOI-0030,2025-06-20,озимая пшеница,,0.7429607837737279,True,False
AOI-0030,2025-06-21,озимая пшеница,,0.7949806631323209,True,False
AOI-0030,2025-06-22,озимая пшеница,,0.737716475554202,True,False
AOI-0030,2025-06-23,озимая пшеница,,0.7022080000321248,True,False
AOI-0030,2025-06-24,озимая пшеница,,0.7313907424336266,True,False
AOI-0030,2025-06-25,озимая пшеница,,0.779939735899768,True,False
AOI-0030,2025-06-26,озимая пшеница,0.7372982272361001,0.7372982272361001,False,False
AOI-0030,2025-06-27,озимая пшеница,0.7928235200882544,0.7928235200882544,False,False
AOI-0030,2025-06-28,озимая пшеница,,0.7746181649524064,True,False
AOI-0030,2025-06-29,озимая пшеница,,0.6836785789780738,True,False
AOI-0030,2025-06-30,озимая пшеница,,0.7571885590373642,True,False
AOI-0030,2025-07-01,озимая пшеница,,0.6801817656384727,True,False
AOI-0030,2025-07-02,озимая пшеница,,0.6790320173993947,True,False
AOI-0030,2025-07-03,озимая пшеница,,0.7134822481108308,True,False
AOI-0030,2025-07-04,озимая пшеница,,0.7795116295692224,True,False
AOI-0030,2025-07-05,озимая пшеница,,0.7758900214814619,True,False
AOI-0030,2025-07-06,озимая пшеница,,0.7831376697692187,True,False
AOI-0030,2025-07-07,озимая пшеница,,0.7561169959666713,True,False
AOI-0030,2025-07-08,озимая пшеница,0.7790887124211491,0.7790887124211491,False,False
AOI-0030,2025-07-09,озимая пшеница,,0.7116365061373049,True,False
AOI-0030,2025-07-10,озимая пшеница,0.7611778130450791,0.7611778130450791,False,False
AOI-0030,2025-07-11,озимая пшеница,,0.7375704663750895,True,False
AOI-0030,2025-07-12,озимая пшеница,0.6820057211925867,0.6820057211925867,False,False
AOI-0030,2025-07-13,озимая пшеница,0.7235925220442078,0.7235925220442078,False,False
AOI-0030,2025-07-14,озимая пшеница,,0.7231221512976713,True,False
AOI-0030,2025-07-15,озимая пшеница,,0.7071447567739009,True,False
AOI-0030,2025-07-16,озимая пшеница,,0.7228441130211285,True,False
AOI-0030,2025-07-17,озимая пшеница,,0.6767110965090021,True,False
AOI-0030,2025-07-18,озимая пшеница,0.7321969058758103,0.7321969058758103,False,False
AOI-0030,2025-07-19,озимая пшеница,,0.6492568847919177,True,False
AOI-0030,2025-07-20,озимая пшеница,,0.6675815832049186,True,False
AOI-0030,2025-07-21,озимая пшеница,0.7654812298438544,0.7654812298438544,False,False
AOI-0030,2025-07-22,озимая пшеница,,0.7303202200078444,True,False
AOI-0030,2025-07-23,озимая пшеница,0.742367017035781,0.742367017035781,False,False
AOI-0030,2025-07-24,озимая пшеница,,0.6509739180698467,True,False
AOI-0030,2025-07-25,озимая пшеница,,0.6929045462812586,True,False
AOI-0030,2025-07-26,озимая пшеница,,0.6454983238896789,True,False
AOI-0030,2025-07-27,озимая пшеница,,0.683791896037523,True,False
AOI-0030,2025-07-28,озимая пшеница,0.7451667880366872,0.7451667880366872,False,False
AOI-0030,2025-07-29,озимая пшеница,0.7274659623021005,0.7274659623021005,False,False
AOI-0030,2025-07-30,озимая пшеница,0.6839165001557699,0.6839165001557699,False,False
AOI-0030,2025-07-31,озимая пшеница,,0.7276615749339442,True,False
AOI-0030,2025-08-01,озимая пшеница,,0.6574690174832132,True,False
AOI-0030,2025-08-02,озимая пшеница,0.4280988611628701,0.4280988611628701,False,False
AOI-0030,2025-08-03,озимая пшеница,,0.6432274434671209,True,False
AOI-0030,2025-08-04,озимая пшеница,,0.6330159798321884,True,False
AOI-0030,2025-08-05,озимая пшеница,,0.6529869026244848,True,False
AOI-0030,2025-08-06,озимая пшеница,0.7137678420234612,0.7137678420234612,False,False
AOI-0030,2025-08-07,озимая пшеница,0.673607998885406,0.673607998885406,False,False
AOI-0030,2025-08-08,озимая пшеница,,0.6221984798342469,True,False
AOI-0030,2025-08-09,озимая пшеница,,0.5961777642266315,True,False
AOI-0030,2025-08-10,озимая пшеница,,0.6724674555516755,True,False
AOI-0030,2025-08-11,озимая пшеница,,0.6411890467544178,True,False
AOI-0030,2025-08-12,озимая пшеница,0.7149194159063046,0.7149194159063046,False,False
AOI-0030,2025-08-13,озимая пшеница,0.6236689766317487,0.6236689766317487,False,False
AOI-0030,2025-08-14,озимая пшеница,0.6803686589911923,0.6803686589911923,False,False
AOI-0030,2025-08-15,озимая пшеница,,0.7051691200659267,True,False
AOI-0030,2025-08-16,озимая пшеница,,0.6771230079703506,True,False
AOI-0030,2025-08-17,озимая пшеница,0.7082370914759282,0.7082370914759282,False,False
AOI-0030,2025-08-18,озимая пшеница,,0.6461653347283297,True,False
AOI-0030,2025-08-19,озимая пшеница,0.665529831930288,0.665529831930288,False,False
AOI-0030,2025-08-20,озимая пшеница,,0.6608628594043879,True,False
AOI-0030,2025-08-21,озимая пшеница,,0.656411965855268,True,False
AOI-0030,2025-08-22,озимая пшеница,0.6607915159226292,0.6607915159226292,False,False
AOI-0030,2025-08-23,озимая пшеница,,0.6609810918588642,True,False
AOI-0030,2025-08-24,озимая пшеница,,0.6411585730466051,True,False
AOI-0030,2025-08-25,озимая пшеница,,0.6315316936860862,True,False
AOI-0030,2025-08-26,озимая пшеница,,0.6284419361763174,True,False
AOI-0030,2025-08-27,озимая пшеница,0.6869941005784916,0.6869941005784916,False,False
AOI-0030,2025-08-28,озимая пшеница,,0.6411122727534675,True,False
AOI-0030,2025-08-29,озимая пшеница,0.671301801444311,0.671301801444311,False,False
AOI-0030,2025-08-30,озимая пшеница,0.614672256587479,0.614672256587479,False,False
AOI-0030,2025-08-31,озимая пшеница,,0.6419873173164975,True,False
AOI-0030,2025-09-01,озимая пшеница,0.6403646391088262,0.6403646391088262,False,False
AOI-0030,2025-09-02,озимая пшеница,,0.6150942252733497,True,False
AOI-0030,2025-09-03,озимая пшеница,,0.5318889108163666,True,False
AOI-0030,2025-09-04,озимая пшеница,,0.601285214245606,True,False
AOI-0030,2025-09-05,озимая пшеница,,0.6234836802013972,True,False
AOI-0030,2025-09-06,озимая пшеница,0.6823621393070703,0.6823621393070703,False,False
AOI-0030,2025-09-07,озимая пшеница,0.6579916028439934,0.6579916028439934,False,False
AOI-0030,2025-09-08,озимая пшеница,0.6355753930652632,0.6355753930652632,False,False
AOI-0030,2025-09-09,озимая пшеница,,0.5958726966531717,True,False
AOI-0030,2025-09-10,озимая пшеница,,0.5946840962857526,True,False
AOI-0030,2025-09-11,озимая пшеница,0.6845528631629736,0.6845528631629736,False,False
AOI-0030,2025-09-12,озимая пшеница,,0.6034565076693292,True,False
AOI-0030,2025-09-13,озимая пшеница,,0.6541414558290922,True,False
AOI-0030,2025-09-14,озимая пшеница,0.6104336825141017,0.6104336825141017,False,False
AOI-0030,2025-09-15,озимая пшеница,0.6576075685022832,0.6576075685022832,False,False
AOI-0030,2025-09-16,озимая пшеница,0.660594049801149,0.660594049801149,False,False
AOI-0030,2025-09-17,озимая пшеница,,0.6052069695557636,True,False
AOI-0030,2025-09-18,озимая пшеница,,0.5742191796774458,True,False
AOI-0030,2025-09-19,озимая пшеница,,0.5704630422570474,True,False
AOI-0030,2025-09-20,озимая пшеница,,0.5554454191523268,True,False
AOI-0030,2025-09-21,озимая пшеница,0.6954949030798405,0.6954949030798405,False,False
AOI-0030,2025-09-22,озимая пшеница,,0.6727723325117352,True,False
AOI-0030,2025-09-23,озимая пшеница,0.6703430512403923,0.6703430512403923,False,False
AOI-0030,2025-09-24,озимая пшеница,,0.6677428690167156,True,False
AOI-0030,2025-09-25,озимая пшеница,,0.6406680462635965,True,False
AOI-0030,2025-09-26,озимая пшеница,0.6778984246916065,0.6778984246916065,False,False
AOI-0030,2025-09-27,озимая пшеница,,0.5607100523096357,True,False
AOI-0030,2025-09-28,озимая пшеница,,0.5945262249994212,True,False
AOI-0030,2025-09-29,озимая пшеница,,0.5437095059106052,True,False
AOI-0030,2025-09-30,озимая пшеница,0.5208987107171636,0.5208987107171636,False,False
AOI-0030,2025-10-01,озимая пшеница,,0.5929546220751221,True,False
AOI-0030,2025-10-02,озимая пшеница,,0.5971630223770189,True,False
AOI-0030,2025-10-03,озимая пшеница,,0.5623213950442985,True,False
AOI-0030,2025-10-04,озимая пшеница,,0.5324516928845031,True,False
AOI-0030,2025-10-05,озимая пшеница,,0.5343406608539084,True,False
AOI-0030,2025-10-06,озимая пшеница,,0.5328805957738695,True,False
AOI-0030,2025-10-07,озимая пшеница,,0.5146016297760687,True,False
AOI-0030,2025-10-08,озимая пшеница,,0.5248277419633552,True,False
AOI-0030,2025-10-09,озимая пшеница,,0.5044770236804472,True,False
AOI-0030,2025-10-10,озимая пшеница,,0.4875257830581323,True,False
AOI-0030,2025-10-11,озимая пшеница,,0.4738217172219135,True,False
AOI-0030,2025-10-12,озимая пшеница,,0.452639830109385,True,False
AOI-0030,2025-10-13,озимая пшеница,,0.48030687241708137,True,False
AOI-0030,2025-10-14,озимая пшеница,,0.4761276694576368,True,False
AOI-0030,2025-10-15,озимая пшеница,,0.44690468780274617,True,False
AOI-0030,2025-10-16,озимая пшеница,0.2754710706537814,0.2754710706537814,False,False
AOI-0030,2025-10-17,озимая пшеница,0.5307670936487147,0.5307670936487147,False,False
AOI-0030,2025-10-18,озимая пшеница,0.4611264697792757,0.4611264697792757,False,False
AOI-0030,2025-10-19,озимая пшеница,,0.3958766536195743,True,False
AOI-0030,2025-10-20,озимая пшеница,,0.3845876256921411,True,False
AOI-0030,2025-10-21,озимая пшеница,,0.40616440019168004,True,False
AOI-0030,2025-10-22,озимая пшеница,,0.44361635703610613,True,False
AOI-0030,2025-10-23,озимая пшеница,,0.4018843746788011,True,False
AOI-0030,2025-10-24,озимая пшеница,,0.4628535932058111,True,False
AOI-0030,2025-10-25,озимая пшеница,,0.4203255338615172,True,False
AOI-0030,2025-10-26,озимая пшеница,,0.5157401084561232,True,False
AOI-0030,2025-10-27,озимая пшеница,,0.4601188008302256,True,False
AOI-0030,2025-10-28,озимая пшеница,0.4796618191877285,0.4796618191877285,False,False
AOI-0030,2025-10-29,озимая пшеница,,0.48789134677121876,True,False
AOI-0030,2025-10-30,озимая пшеница,,0.4659173953046503,True,False
AOI-0031,2010-04-01,пастбища/зерновые,,0.355492242764935,True,False
AOI-0031,2010-04-02,пастбища/зерновые,,0.34820369216827757,True,False
AOI-0031,2010-04-03,пастбища/зерновые,,0.3745490563709029,True,False
AOI-0031,2010-04-04,пастбища/зерновые,,0.38583563026415146,True,False
AOI-0031,2010-04-05,пастбища/зерновые,,0.3932890111677378,True,False
AOI-0031,2010-04-06,пастбища/зерновые,,0.42512882273338176,True,False
AOI-0031,2010-04-07,пастбища/зерновые,0.5816900383141762,0.5816900383141762,False,False
AOI-0031,2010-04-08,пастбища/зерновые,,0.47941236000575627,True,False
AOI-0031,2010-04-09,пастбища/зерновые,,0.4772654174937007,True,False
AOI-0031,2010-04-10,пастбища/зерновые,,0.4528921237276529,True,False
AOI-0031,2010-04-11,пастбища/зерновые,,0.4617726623271691,True,False
AOI-0031,2010-04-12,пастбища/зерновые,,0.4749322675995244,True,False
