anon_polygon_id,date,crop_type,ndvi_observed,ndvi_filled,is_reconstructed,is_control_point
AOI-0032,2023-06-21,пастбища/зерновые,0.584656729948325,0.584656729948325,False,False
AOI-0032,2023-06-22,пастбища/зерновые,,0.5932460215372506,True,False
AOI-0032,2023-06-23,пастбища/зерновые,0.5952407933330276,0.5952407933330276,False,False
AOI-0032,2023-06-24,пастбища/зерновые,,0.6003457378483311,True,False
AOI-0032,2023-06-25,пастбища/зерновые,0.6001614564884707,0.6001614564884707,False,False
AOI-0032,2023-06-26,пастбища/зерновые,0.6199006845168324,0.6199006845168324,False,False
AOI-0032,2023-06-27,пастбища/зерновые,,0.5758370026879047,True,False
AOI-0032,2023-06-28,пастбища/зерновые,0.63569410530331,0.63569410530331,False,False
AOI-0032,2023-06-29,пастбища/зерновые,,0.5855270218377256,True,False
AOI-0032,2023-06-30,пастбища/зерновые,,0.6078264317991694,True,False
AOI-0032,2023-07-01,пастбища/зерновые,,0.586670735858694,True,False
AOI-0032,2023-07-02,пастбища/зерновые,0.6183372175020727,0.6183372175020727,False,False
AOI-0032,2023-07-03,пастбища/зерновые,0.5989902731296805,0.5989902731296805,False,False
AOI-0032,2023-07-04,пастбища/зерновые,,0.5516099884886738,True,False
AOI-0032,2023-07-05,пастбища/зерновые,,0.5576259988833713,True,False
AOI-0032,2023-07-06,пастбища/зерновые,0.5636252815690941,0.5636252815690941,False,False
AOI-0032,2023-07-07,пастбища/зерновые,,0.5209957227883758,True,False
AOI-0032,2023-07-08,пастбища/зерновые,,0.4662333902133398,True,False
AOI-0032,2023-07-09,пастбища/зерновые,,0.504518808231385,True,False
AOI-0032,2023-07-10,пастбища/зерновые,,0.499712080635602,True,False
AOI-0032,2023-07-11,пастбища/зерновые,,0.5075199370628417,True,False
AOI-0032,2023-07-12,пастбища/зерновые,0.2773430087390761,0.2773430087390761,False,False
AOI-0032,2023-07-13,пастбища/зерновые,,0.5206037127049392,True,False
AOI-0032,2023-07-14,пастбища/зерновые,,0.4635800944918756,True,False
AOI-0032,2023-07-15,пастбища/зерновые,,0.43092707353204013,True,False
AOI-0032,2023-07-16,пастбища/зерновые,,0.4453089221257146,True,False
AOI-0032,2023-07-17,пастбища/зерновые,,0.43508262118071217,True,False
AOI-0032,2023-07-18,пастбища/зерновые,0.6614404494082005,0.6614404494082005,False,False
AOI-0032,2023-07-19,пастбища/зерновые,,0.41900614612419307,True,False
AOI-0032,2023-07-20,пастбища/зерновые,,0.415846914793101,True,False
AOI-0032,2023-07-21,пастбища/зерновые,0.4826991115412856,0.4826991115412856,False,False
AOI-0032,2023-07-22,пастбища/зерновые,0.4711884170051769,0.4711884170051769,False,False
AOI-0032,2023-07-23,пастбища/зерновые,0.0547379041722949,0.0547379041722949,False,False
AOI-0032,2023-07-24,пастбища/зерновые,,0.33282176329569096,True,False
AOI-0032,2023-07-25,пастбища/зерновые,,0.29548887037937716,True,False
AOI-0032,2023-07-26,пастбища/зерновые,0.2373408881433786,0.2373408881433786,False,False
AOI-0032,2023-07-27,пастбища/зерновые,0.2792307211737148,0.2792307211737148,False,False
AOI-0032,2023-07-28,пастбища/зерновые,0.2732021223470662,0.2732021223470662,False,False
AOI-0032,2023-07-29,пастбища/зерновые,,0.2320516483302352,True,False
AOI-0032,2023-07-30,пастбища/зерновые,,0.1964503198796693,True,False
AOI-0032,2023-07-31,пастбища/зерновые,,0.21951194066171414,True,False
AOI-0032,2023-08-01,пастбища/зерновые,,0.2418777767292375,True,False
AOI-0032,2023-08-02,пастбища/зерновые,,0.2204002549148623,True,False
AOI-0032,2023-08-03,пастбища/зерновые,,0.21458320177955245,True,False
AOI-0032,2023-08-04,пастбища/зерновые,,0.25441408410626737,True,False
AOI-0032,2023-08-05,пастбища/зерновые,0.2091698417005265,0.2091698417005265,False,False
AOI-0032,2023-08-06,пастбища/зерновые,,0.24527078593646,True,False
AOI-0032,2023-08-07,пастбища/зерновые,0.215861411101251,0.215861411101251,False,False
AOI-0032,2023-08-08,пастбища/зерновые,0.2665052714084509,0.2665052714084509,False,False
AOI-0032,2023-08-09,пастбища/зерновые,,0.21813978800374256,True,False
AOI-0032,2023-08-10,пастбища/зерновые,,0.2044260485734639,True,False
AOI-0032,2023-08-11,пастбища/зерновые,0.2810532092655745,0.2810532092655745,False,False
AOI-0032,2023-08-12,пастбища/зерновые,0.1293461495750902,0.1293461495750902,False,False
AOI-0032,2023-08-13,пастбища/зерновые,0.2693928852135561,0.2693928852135561,False,False
AOI-0032,2023-08-14,пастбища/зерновые,,0.21399733322338504,True,False
AOI-0032,2023-08-15,пастбища/зерновые,0.2254308369397762,0.2254308369397762,False,False
AOI-0032,2023-08-16,пастбища/зерновые,,0.23631155783042185,True,False
AOI-0032,2023-08-17,пастбища/зерновые,0.2288745652480545,0.2288745652480545,False,False
AOI-0032,2023-08-18,пастбища/зерновые,0.2678263994719543,0.2678263994719543,False,False
AOI-0032,2023-08-19,пастбища/зерновые,0.2688321889166777,0.2688321889166777,False,False
AOI-0032,2023-08-20,пастбища/зерновые,0.2253837775020275,0.2253837775020275,False,False
AOI-0032,2023-08-21,пастбища/зерновые,,0.22861495681817706,True,False
AOI-0032,2023-08-22,пастбища/зерновые,0.2198029019820216,0.2198029019820216,False,False
AOI-0032,2023-08-23,пастбища/зерновые,,0.23938497167567027,True,False
AOI-0032,2023-08-24,пастбища/зерновые,,0.2279283780371043,True,False
AOI-0032,2023-08-25,пастбища/зерновые,,0.21380736477435122,True,False
AOI-0032,2023-08-26,пастбища/зерновые,,0.24135231197744128,True,False
AOI-0032,2023-08-27,пастбища/зерновые,0.2311044771743936,0.2311044771743936,False,False
AOI-0032,2023-08-28,пастбища/зерновые,0.2707437217419624,0.2707437217419624,False,False
AOI-0032,2023-08-29,пастбища/зерновые,0.2597797752808988,0.2597797752808988,False,False
AOI-0032,2023-08-30,пастбища/зерновые,0.235545761481443,0.235545761481443,False,False
AOI-0032,2023-08-31,пастбища/зерновые,,0.23621556616314027,True,False
AOI-0032,2023-09-01,пастбища/зерновые,0.2232126350686349,0.2232126350686349,False,False
AOI-0032,2023-09-02,пастбища/зерновые,,0.22616510210705607,True,False
AOI-0032,2023-09-03,пастбища/зерновые,,0.24176966737887232,True,False
AOI-0032,2023-09-04,пастбища/зерновые,,0.1973869387358238,True,False
AOI-0032,2023-09-05,пастбища/зерновые,0.2684638891089394,0.2684638891089394,False,False
AOI-0032,2023-09-06,пастбища/зерновые,,0.20082687803862614,True,False
AOI-0032,2023-09-07,пастбища/зерновые,,0.20740138633044924,True,False
AOI-0032,2023-09-08,пастбища/зерновые,,0.19501461396372377,True,False
AOI-0032,2023-09-09,пастбища/зерновые,,0.1922686586501841,True,False
AOI-0032,2023-09-10,пастбища/зерновые,,0.23126876405570865,True,False
AOI-0032,2023-09-11,пастбища/зерновые,0.0672605130526926,0.0672605130526926,False,False
AOI-0032,2023-09-12,пастбища/зерновые,0.2610169781027694,0.2610169781027694,False,False
AOI-0032,2023-09-13,пастбища/зерновые,,0.22359572071339995,True,False
AOI-0032,2023-09-14,пастбища/зерновые,0.2292641468682505,0.2292641468682505,False,False
AOI-0032,2023-09-15,пастбища/зерновые,,0.1945448832007758,True,False
AOI-0032,2023-09-16,пастбища/зерновые,,0.1783907401783043,True,False
AOI-0032,2023-09-17,пастбища/зерновые,,0.17532448627150402,True,False
AOI-0032,2023-09-18,пастбища/зерновые,,0.21520815911939362,True,False
AOI-0032,2023-09-19,пастбища/зерновые,0.1972618974744556,0.1972618974744556,False,False
AOI-0032,2023-09-20,пастбища/зерновые,0.23571757965541,0.23571757965541,False,False
AOI-0032,2023-09-21,пастбища/зерновые,0.1998250165453574,0.1998250165453574,False,False
AOI-0032,2023-09-22,пастбища/зерновые,,0.2052428496549925,True,False
AOI-0032,2023-09-23,пастбища/зерновые,,0.1684683977307408,True,False
AOI-0032,2023-09-24,пастбища/зерновые,0.1885669105335358,0.1885669105335358,False,False
AOI-0032,2023-09-25,пастбища/зерновые,,0.20546471311352302,True,False
AOI-0032,2023-09-26,пастбища/зерновые,,0.19188536644850673,True,False
AOI-0032,2023-09-27,пастбища/зерновые,,0.17069257132393686,True,False
AOI-0032,2023-09-28,пастбища/зерновые,0.2296874381337891,0.2296874381337891,False,False
AOI-0032,2023-09-29,пастбища/зерновые,0.1850132489890848,0.1850132489890848,False,False
AOI-0032,2023-09-30,пастбища/зерновые,0.22229556803995,0.22229556803995,False,False
AOI-0032,2023-10-01,пастбища/зерновые,0.1867199523918789,0.1867199523918789,False,False
AOI-0032,2023-10-02,пастбища/зерновые,,0.1660280411044356,True,False
AOI-0032,2023-10-03,пастбища/зерновые,,0.19573542287247234,True,False
AOI-0032,2023-10-04,пастбища/зерновые,0.1903824843315513,0.1903824843315513,False,False
AOI-0032,2023-10-05,пастбища/зерновые,,0.1713745522899654,True,False
AOI-0032,2023-10-06,пастбища/зерновые,0.1865626201875034,0.1865626201875034,False,False
AOI-0032,2023-10-07,пастбища/зерновые,0.2383194749755052,0.2383194749755052,False,False
AOI-0032,2023-10-08,пастбища/зерновые,,0.1808055054874187,True,False
AOI-0032,2023-10-09,пастбища/зерновые,0.2121164558321829,0.2121164558321829,False,False
AOI-0032,2023-10-10,пастбища/зерновые,,0.17937391743351486,True,False
AOI-0032,2023-10-11,пастбища/зерновые,0.2008988968283974,0.2008988968283974,False,False
AOI-0032,2023-10-12,пастбища/зерновые,,0.17864154957526507,True,False
AOI-0032,2023-10-13,пастбища/зерновые,,0.18294995976893505,True,False
AOI-0032,2023-10-14,пастбища/зерновые,0.1640688323673079,0.1640688323673079,False,False
AOI-0032,2023-10-15,пастбища/зерновые,0.2058194590453736,0.2058194590453736,False,False
AOI-0032,2023-10-16,пастбища/зерновые,0.2090051835853132,0.2090051835853132,False,False
AOI-0032,2023-10-17,пастбища/зерновые,,0.15459785881419807,True,False
AOI-0032,2023-10-18,пастбища/зерновые,,0.18495325025905104,True,False
AOI-0032,2023-10-19,пастбища/зерновые,0.110460826079199,0.110460826079199,False,False
AOI-0032,2023-10-20,пастбища/зерновые,,0.1940990268023869,True,False
AOI-0032,2023-10-21,пастбища/зерновые,0.1427297634644656,0.1427297634644656,False,False
AOI-0032,2023-10-22,пастбища/зерновые,0.2002749016077998,0.2002749016077998,False,False
AOI-0032,2023-10-23,пастбища/зерновые,0.1980521575352425,0.1980521575352425,False,False
AOI-0032,2023-10-24,пастбища/зерновые,,0.17936100435714017,True,False
AOI-0032,2023-10-25,пастбища/зерновые,,0.14632641187798143,True,False
AOI-0032,2023-10-26,пастбища/зерновые,,0.10421090440397662,True,False
AOI-0032,2023-10-27,пастбища/зерновые,,0.12997805930488096,True,False
AOI-0032,2023-10-28,пастбища/зерновые,,0.16003428275006773,True,False
AOI-0032,2023-10-29,пастбища/зерновые,0.155339516266577,0.155339516266577,False,False
AOI-0032,2023-10-30,пастбища/зерновые,0.1948658962119243,0.1948658962119243,False,False
AOI-0032,2024-04-01,пастбища/зерновые,0.1649289326673047,0.1649289326673047,False,False
AOI-0032,2024-04-02,пастбища/зерновые,,0.1664025921404309,True,False
AOI-0032,2024-04-03,пастбища/зерновые,,0.16764659349532923,True,False
AOI-0032,2024-04-04,пастбища/зерновые,,0.15888845698775644,True,False
AOI-0032,2024-04-05,пастбища/зерновые,,0.18580447240067235,True,False
AOI-0032,2024-04-06,пастбища/зерновые,0.1743804096712845,0.1743804096712845,False,False
AOI-0032,2024-04-07,пастбища/зерновые,0.2072397806870641,0.2072397806870641,False,False
AOI-0032,2024-04-08,пастбища/зерновые,0.1892506958271924,0.1892506958271924,False,False
AOI-0032,2024-04-09,пастбища/зерновые,,0.20828722779360007,True,False
AOI-0032,2024-04-10,пастбища/зерновые,,0.1915001885437351,True,False
AOI-0032,2024-04-11,пастбища/зерновые,0.1773478877426823,0.1773478877426823,False,False
AOI-0032,2024-04-12,пастбища/зерновые,,0.2116526325975579,True,False
AOI-0032,2024-04-13,пастбища/зерновые,0.1780305332477947,0.1780305332477947,False,False
